"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)",49,-0.370397177350539,-1.31245433499479,0.106287425149701,0.256472234590675,0.17473108380008,5559,"tags=45%, list=33%, signal=30%","2535/2788/7433/84658/51764/7349/2784/8321/8326/1393/2786/94235/10681/8322/7855/10268/57105/976/5727/5744/30817/8325"
"R-HSA-111458","R-HSA-111458","Formation of apoptosome",11,-0.550630526719047,-1.37583386726077,0.107202680067002,0.257286432160804,0.175285785653413,2615,"tags=36%, list=16%, signal=31%","5595/57099/56616/51074"
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity",11,-0.550630526719047,-1.37583386726077,0.107202680067002,0.257286432160804,0.175285785653413,2615,"tags=36%, list=16%, signal=31%","5595/57099/56616/51074"
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B",24,0.416633077904163,1.36280701954909,0.107042253521127,0.257286432160804,0.175285785653413,3053,"tags=46%, list=18%, signal=38%","25906/7324/983/6233/7311/991/27338/246184/51529/8697/29882"
"R-HSA-418457","R-HSA-418457","cGMP effects",13,-0.526809163679707,-1.38555085994568,0.108552631578947,0.259858040514904,0.177037787836177,4987,"tags=54%, list=30%, signal=38%","3778/3779/10335/50940/10846/3708/27345"
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer",25,0.406027498287359,1.35398385029287,0.108635097493036,0.259858040514904,0.177037787836177,1975,"tags=24%, list=12%, signal=21%","572/64223/1027/1147/55615/253260"
"R-HSA-451306","R-HSA-451306","Ionotropic activity of kainate receptors",10,-0.563250198066141,-1.38004259948368,0.109634551495017,0.260517746126772,0.17748723639631,420,"tags=30%, list=2%, signal=29%","1742/2900/2897"
"R-HSA-451308","R-HSA-451308","Activation of Ca-permeable Kainate Receptor",10,-0.563250198066141,-1.38004259948368,0.109634551495017,0.260517746126772,0.17748723639631,420,"tags=30%, list=2%, signal=29%","1742/2900/2897"
"R-HSA-8853884","R-HSA-8853884","Transcriptional Regulation by VENTX",38,0.345623268656906,1.29093462298088,0.109144542772861,0.260517746126772,0.17748723639631,4645,"tags=55%, list=28%, signal=40%","25906/7324/192670/1029/26523/27338/1499/246184/51529/8697/7157/29882/4790/1436/57690/51343/51176/192669/1051/29945/595"
"R-HSA-427389","R-HSA-427389","ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression",61,0.308014629798463,1.27276789744164,0.109634551495017,0.260517746126772,0.17748723639631,4463,"tags=41%, list=27%, signal=30%","3014/8331/3012/8354/55766/8338/8367/8343/8352/8345/8366/1108/8360/8361/8349/8368/3018/8968/8346/11335/8294/8358/8970/3017/8364"
"R-HSA-5099900","R-HSA-5099900","WNT5A-dependent internalization of FZD4",14,0.497577788193684,1.40811201340451,0.11139896373057,0.264274312639243,0.180046534634338,766,"tags=29%, list=5%, signal=27%","1211/1175/163/1212"
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells",18,0.45493536664105,1.38942215639028,0.112565445026178,0.266602369798843,0.181632608664124,2414,"tags=39%, list=14%, signal=33%","8027/2060/10254/6233/7311/1499/79872"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)",15,0.463652494318711,1.35183978284262,0.1171875,0.277093596059113,0.188780140005185,37,"tags=13%, list=0%, signal=13%","6280/6279"
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling",19,0.43572247266804,1.34307389198302,0.118110236220472,0.278361276853487,0.189643793879715,1350,"tags=26%, list=8%, signal=24%","5781/5525/7525/5516/4067"
"R-HSA-449836","R-HSA-449836","Other interleukin signaling",19,0.435568706008605,1.34259992059367,0.118110236220472,0.278361276853487,0.189643793879715,4409,"tags=47%, list=26%, signal=35%","1441/5657/3716/6844/6810/6813/1436/1440/3603"
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism",27,-0.41996860184611,-1.33216476176185,0.118670886075949,0.279225614296351,0.190232655353947,550,"tags=15%, list=3%, signal=14%","3073/6483/6484/4958"
"R-HSA-5651801","R-HSA-5651801","PCNA-Dependent Long Patch Base Excision Repair",21,0.422399117656626,1.33963789975302,0.119565217391304,0.280870983757713,0.191353623437273,5120,"tags=52%, list=30%, signal=36%","56655/5981/54107/5985/6119/5427/5425/5983/5426/6117/2237"
"R-HSA-6805567","R-HSA-6805567","Keratinization",38,-0.382129780162995,-1.29674965989967,0.120663650075415,0.282989667929312,0.192797054466461,3185,"tags=24%, list=19%, signal=19%","5046/3856/43847/3855/5318/63036/3880/319101/8502"
"R-HSA-389948","R-HSA-389948","PD-1 signaling",14,-0.495636797486481,-1.32967140113894,0.121753246753247,0.285080772885651,0.194221696147242,2567,"tags=43%, list=15%, signal=36%","1445/3127/919/920/916/3113"
"R-HSA-71240","R-HSA-71240","Tryptophan catabolism",11,-0.54090195757552,-1.35152556203947,0.122278056951424,0.285844808457874,0.194742223306095,4664,"tags=64%, list=28%, signal=46%","125061/8564/883/51166/6520/23498/130013"
"R-HSA-5334118","R-HSA-5334118","DNA methylation",49,0.314488321046341,1.26713244620819,0.122754491017964,0.286493463639981,0.195184143357063,4463,"tags=47%, list=27%, signal=35%","3014/8331/3012/8354/55766/8338/8367/8343/8352/8345/8366/8360/8361/8349/8368/3018/8968/8346/8294/8358/8970/3017/8364"
"R-HSA-399956","R-HSA-399956","CRMPs in Sema3A signaling",14,-0.49139544152599,-1.31829288818083,0.123376623376623,0.287479510780482,0.195855924011264,4823,"tags=57%, list=29%, signal=41%","1400/10570/8851/55558/1020/2242/5361/10371"
"R-HSA-9701192","R-HSA-9701192","Defective HDR through Homologous Recombination (HRR) due to BRCA1 loss-of-function",25,0.395864146997313,1.32009202382884,0.125348189415042,0.288667543694794,0.196665314856395,4047,"tags=48%, list=24%, signal=37%","80010/672/10635/675/7979/1763/4683/580/7516/472/5889/7486"
"R-HSA-9701193","R-HSA-9701193","Defective HDR through Homologous Recombination (HRR) due to PALB2 loss of function",25,0.395864146997313,1.32009202382884,0.125348189415042,0.288667543694794,0.196665314856395,4047,"tags=48%, list=24%, signal=37%","80010/672/10635/675/7979/1763/4683/580/7516/472/5889/7486"
"R-HSA-9704331","R-HSA-9704331","Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function",25,0.395864146997313,1.32009202382884,0.125348189415042,0.288667543694794,0.196665314856395,4047,"tags=48%, list=24%, signal=37%","80010/672/10635/675/7979/1763/4683/580/7516/472/5889/7486"
"R-HSA-9704646","R-HSA-9704646","Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function",25,0.395864146997313,1.32009202382884,0.125348189415042,0.288667543694794,0.196665314856395,4047,"tags=48%, list=24%, signal=37%","80010/672/10635/675/7979/1763/4683/580/7516/472/5889/7486"
"R-HSA-211897","R-HSA-211897","Cytochrome P450 - arranged by substrate type",35,-0.389550449569123,-1.30879593409331,0.124809741248097,0.288667543694794,0.196665314856395,4064,"tags=51%, list=24%, signal=39%","285440/54905/1572/1582/8529/9420/1593/1571/1595/1579/29785/1594/4051/196/10858/2230/1577/5447"
"R-HSA-176033","R-HSA-176033","Interactions of Vpr with host cellular proteins",36,0.348346421284547,1.2815524445309,0.124277456647399,0.288667543694794,0.196665314856395,4872,"tags=53%, list=29%, signal=38%","11168/23225/3836/9972/23279/5903/9818/7175/10762/4928/23165/11097/293/8480/8021/57122/23636/79023/8815"
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs",88,0.266731719140231,1.21748400086819,0.125490196078431,0.288667543694794,0.196665314856395,2367,"tags=25%, list=14%, signal=22%","57679/22878/5869/11031/57589/23258/51693/55667/5866/84079/79961/22930/10260/3257/25782/5870/5868/51552/7531/22898/60684/10981"
"R-HSA-556833","R-HSA-556833","Metabolism of lipids",604,0.182261565034523,1.04850517577582,0.125187843651514,0.288667543694794,0.196665314856395,3572,"tags=25%, list=21%, signal=21%","56895/114880/2182/6319/4706/2581/10484/50486/10087/5007/23683/162466/47/1024/10455/1645/10654/84188/6713/54477/5443/3156/96764/114882/26063/8841/34/255043/26031/29956/23305/10728/5660/1376/22908/134429/5095/7376/1632/873/56261/5499/10558/130367/11343/5291/5501/8877/8540/55090/114879/2879/23533/10390/10682/55300/26061/7296/6256/5289/9217/3992/23760/1892/5286/400569/23259/259230/51763/8443/9256/5868/51552/706/10908/5337/25942/54545/23761/35/2180/9967/5567/10802/29079/79626/11332/51144/8898/30/23446/55697/80221/81537/57104/123/5305/51102/9871/2181/80821/4800/22876/9218/2820/81544/9524/8776/25865/5130/10005/4597/23175/6309/81857/8694/129642/55500/57605/9412/2874/55326/6305/23205/8895/197322/1460/4801/60481/9612/219541/9477/2232/171546/242/211/50640/9439/5096/10427/9282/8202/1545/200576/1119/10554/146850/6342/8706/5566/25979/51495/2166"
"R-HSA-438066","R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation",17,-0.481353004396529,-1.35763850627925,0.126009693053312,0.289400251988467,0.197164499161734,4741,"tags=53%, list=28%, signal=38%","1742/2904/815/2890/2906/818/1740/88/817"
"R-HSA-391160","R-HSA-391160","Signal regulatory protein family interactions",13,0.49331811122209,1.36226338799373,0.126903553299492,0.290526417728568,0.197931740733205,2475,"tags=38%, list=15%, signal=33%","5781/8935/7305/2185/5747"
"R-HSA-5423646","R-HSA-5423646","Aflatoxin activation and detoxification",12,-0.522833797661501,-1.35425592625948,0.126853377265239,0.290526417728568,0.197931740733205,5736,"tags=67%, list=34%, signal=44%","64180/2686/8574/2687/2678/4258/95/1577"
"R-HSA-9675135","R-HSA-9675135","Diseases of DNA repair",51,0.303660636025208,1.23028483485864,0.128358208955224,0.293390191897655,0.199882791556004,4098,"tags=43%, list=24%, signal=33%","80010/672/10635/675/7979/4436/2956/5883/5985/1763/4683/545/580/7516/4913/6119/11073/472/5889/4968/7486/5983"
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling",13,0.487908868316676,1.34732614283856,0.129441624365482,0.294773379614178,0.200825138742993,3400,"tags=54%, list=20%, signal=43%","3601/3716/6655/6654/6776/6774/6777"
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling",24,0.403261123645803,1.31906735005369,0.129577464788732,0.294773379614178,0.200825138742993,3358,"tags=58%, list=20%, signal=47%","64223/55004/1977/6198/389541/8649/6194/1975/58528/10670/28956/1978/10542/84335"
"R-HSA-8955332","R-HSA-8955332","Carboxyterminal post-translational modifications of tubulin",33,-0.38936858012792,-1.29099986067206,0.129230769230769,0.294773379614178,0.200825138742993,393,"tags=30%, list=2%, signal=30%","23170/284076/79739/347733/23287/22846/254173/340351/79841/54839"
"R-HSA-5625970","R-HSA-5625970","RHO GTPases activate KTN1",11,0.510016077964491,1.37119509251721,0.130864197530864,0.297149063263644,0.202443660059734,2702,"tags=36%, list=16%, signal=31%","147700/3799/5879/3895"
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events",67,0.282328238780298,1.20335255786112,0.131034482758621,0.297149063263644,0.202443660059734,2146,"tags=22%, list=13%, signal=20%","81027/5573/5564/6197/3265/5577/7277/3845/4900/1739/808/5576/10383/5567/5879"
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome",16,0.454453201183446,1.36108310719489,0.131782945736434,0.297908071994451,0.202960762499143,4266,"tags=50%, list=25%, signal=37%","9051/29108/3326/4790/351/10910/7295/10628"
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions",31,0.366411574397766,1.29622914334085,0.131652661064426,0.297908071994451,0.202960762499143,2500,"tags=32%, list=15%, signal=28%","3265/10451/7305/3845/5291/6654/695/5879/3106/4893"
"R-HSA-167160","R-HSA-167160","RNA Pol II CTD phosphorylation and interaction with CE during HIV infection",27,0.386161360191881,1.31623445006795,0.132432432432432,0.297972972972973,0.203004978662873,5081,"tags=48%, list=30%, signal=34%","5438/5441/5435/902/5434/1022/5431/5439/8731/2068/2071/2962/5432"
"R-HSA-77075","R-HSA-77075","RNA Pol II CTD phosphorylation and interaction with CE",27,0.386161360191881,1.31623445006795,0.132432432432432,0.297972972972973,0.203004978662873,5081,"tags=48%, list=30%, signal=34%","5438/5441/5435/902/5434/1022/5431/5439/8731/2068/2071/2962/5432"
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization",39,-0.372338910100233,-1.27336313548217,0.132330827067669,0.297972972972973,0.203004978662873,4536,"tags=49%, list=27%, signal=36%","49861/1364/25945/56288/64403/1002/50855/60/9069/23705/57863/5010/84552/999/23562/221935/1015/1366/54549"
"R-HSA-5654708","R-HSA-5654708","Downstream signaling of activated FGFR3",16,0.450409609787006,1.34897258860296,0.134366925064599,0.301226144884627,0.20522132093017,2528,"tags=38%, list=15%, signal=32%","5781/3265/3845/6654/4893/2261"
"R-HSA-69166","R-HSA-69166","Removal of the Flap Intermediate",14,0.475457771889081,1.34551383994446,0.134715025906736,0.301226144884627,0.20522132093017,5120,"tags=50%, list=30%, signal=35%","23649/5422/1763/6119/5425/6117/2237"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism",28,-0.408305971317622,-1.30776874463409,0.134585289514867,0.301226144884627,0.20522132093017,1511,"tags=25%, list=9%, signal=23%","221914/6383/6385/1462/3073/10675/4958"
"R-HSA-212300","R-HSA-212300","PRC2 methylates histones and DNA",58,0.299812752147175,1.22402813099128,0.134426229508197,0.301226144884627,0.20522132093017,4573,"tags=48%, list=27%, signal=35%","3014/8331/3012/8354/55766/8338/8367/8343/23512/8352/22823/8345/8366/8360/2146/8361/8349/8368/3018/8726/8968/8346/8294/8358/8970/3017/8364/3720"
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand",15,0.460100900626386,1.34148464466347,0.135416666666667,0.302325581395349,0.205970352237182,37,"tags=13%, list=0%, signal=13%","6280/6279"
"R-HSA-141405","R-HSA-141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",21,0.412723026658424,1.30895019781235,0.135869565217391,0.302399032323097,0.20602039336632,3053,"tags=43%, list=18%, signal=35%","25906/701/7324/991/27338/246184/51529/8697/29882"
"R-HSA-141430","R-HSA-141430","Inactivation of APC/C via direct inhibition of the APC/C complex",21,0.412723026658424,1.30895019781235,0.135869565217391,0.302399032323097,0.20602039336632,3053,"tags=43%, list=18%, signal=35%","25906/701/7324/991/27338/246184/51529/8697/29882"
"R-HSA-4570464","R-HSA-4570464","SUMOylation of RNA binding proteins",46,0.316057018842436,1.24723493964599,0.136363636363636,0.303030303030303,0.206450469608364,4691,"tags=46%, list=28%, signal=33%","23225/9972/23279/5903/9818/6015/7175/10762/4928/84733/23165/3190/6045/11097/8480/8021/57122/23636/648/1912/79023"
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction",81,-0.319413304499436,-1.25113697434414,0.137096774193548,0.303722084367246,0.206921770928562,3612,"tags=27%, list=21%, signal=21%","6262/815/6334/3767/6329/6543/1193/783/491/55800/3784/818/89822/3708/84876/782/4878/9254/10060/817/6547/6326"
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing",94,0.260476658205865,1.20224325060023,0.137096774193548,0.303722084367246,0.206921770928562,4463,"tags=39%, list=27%, signal=29%","3014/8331/3012/1869/8354/192670/55766/8338/10959/8367/8343/5870/2683/5584/8352/26523/8345/8366/8360/5986/8361/8349/7157/8368/1871/3018/57690/8968/8346/8294/8358/192669/8970/4242/3017/9794/8364"
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression",91,0.263921847675836,1.21028365460091,0.137651821862348,0.304483292598743,0.207440371858208,3074,"tags=26%, list=18%, signal=22%","3014/8331/3012/8354/55766/8338/8367/5441/30834/8343/5435/902/5434/51742/1022/25942/8352/8345/8366/8360/7343/8361/8349/8368"
"R-HSA-72086","R-HSA-72086","mRNA Capping",29,0.375693494074804,1.30543405804583,0.138121546961326,0.30458656604029,0.207510730664876,5081,"tags=45%, list=30%, signal=31%","5438/5441/5435/902/5434/1022/5431/5439/8731/2068/2071/2962/5432"
"R-HSA-9018678","R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)",14,-0.483657526904808,-1.29753396989951,0.137987012987013,0.30458656604029,0.207510730664876,3926,"tags=64%, list=23%, signal=49%","246/2053/2948/1571/4048/239/241/22949/240"
"R-HSA-450604","R-HSA-450604","KSRP (KHSRP) binds and destabilizes mRNA",17,0.445215978381659,1.35312436603679,0.138381201044386,0.304645583424209,0.207550938414739,3658,"tags=47%, list=22%, signal=37%","22894/7534/56915/5073/54512/23016/11340/5393"
"R-HSA-6794362","R-HSA-6794362","Protein-protein interactions at synapses",60,-0.334233857256379,-1.24317496660388,0.138571428571429,0.304645583424209,0.207550938414739,1916,"tags=18%, list=11%, signal=16%","8499/139065/9369/1740/79414/2036/26045/9378/22941/10313/22839"
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation",17,-0.473112125850671,-1.33439541038655,0.138933764135703,0.304976555419835,0.207776425183689,2378,"tags=29%, list=14%, signal=25%","221914/6383/6385/3423/60495"
"R-HSA-210990","R-HSA-210990","PECAM1 interactions",11,0.5049440321255,1.35755872953978,0.140740740740741,0.308004052684904,0.209839018349657,2136,"tags=45%, list=13%, signal=40%","5781/7525/4067/3690/3685"
"R-HSA-8851805","R-HSA-8851805","MET activates RAS signaling",11,0.50467483165769,1.35683497517926,0.140740740740741,0.308004052684904,0.209839018349657,2500,"tags=45%, list=15%, signal=39%","3265/10048/3845/6654/4893"
"R-HSA-5083632","R-HSA-5083632","Defective C1GALT1C1 causes TNPS",12,-0.514242770889106,-1.33200325443296,0.14168039538715,0.309120862662873,0.210599885966226,428,"tags=17%, list=3%, signal=16%","4584/4586"
"R-HSA-9675126","R-HSA-9675126","Diseases of mitotic cell cycle",38,0.334483154878699,1.2493252757974,0.141592920353982,0.309120862662873,0.210599885966226,3477,"tags=39%, list=21%, signal=31%","25906/1869/7324/1027/1870/5925/9134/27338/246184/51529/8697/6502/29882/1871/51343"
"R-HSA-5668599","R-HSA-5668599","RHO GTPases Activate NADPH Oxidases",22,0.41000899603106,1.32022041784406,0.142857142857143,0.311216771126,0.212027800211573,2146,"tags=27%, list=13%, signal=24%","6280/6279/1535/5289/1536/5879"
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members",107,0.244100179455699,1.14573944002733,0.143497757847534,0.312140137916085,0.212656877586105,1560,"tags=17%, list=9%, signal=15%","10273/10589/2200/7514/3726/3688/7046/1024/8239/7050/6233/9765/5499/7311/5501/6772/23645/3690"
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response",13,-0.501393526288755,-1.31870567069891,0.144736842105263,0.314360562038581,0.214169622675407,2615,"tags=54%, list=16%, signal=46%","22900/317/840/5595/57099/56616/51074"
