ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0070316	regulation of G0 to G1 transition	5/1933	39/18614	0.38127908515147	0.887557901748676	0.840938762420765	BCL7A/BCL7C/SMARCA4/SMARCC1/DAB2IP	5
BP	GO:0045926	negative regulation of growth	28/1933	252/18614	0.381629873805242	0.888010119155254	0.841367227026267	CXADR/NTN1/BBS2/ARHGAP4/MT1X/PTPRS/RYK/OSGIN2/NME6/PPARA/TRIM46/ADAM15/SEMA3G/NPR1/SMARCA4/SEMA4D/TP53/PML/MSX1/RTN4R/PLAC8/SH3BP4/WWC1/SEMA3F/SCGB3A1/BST2/ENO1/SMAD3	28
BP	GO:1903008	organelle disassembly	16/1933	140/18614	0.38177254448858	0.888010119155254	0.841367227026267	VDAC1/SNX30/HK2/DENR/MCTS1/PHB2/BNIP3/LRBA/TEX264/PARL/PLIN3/TP53/USP36/MRRF/UFM1/ATG9B	16
BP	GO:0010906	regulation of glucose metabolic process	12/1933	103/18614	0.382217219368178	0.888696206098515	0.842017277128735	ACACB/PDK3/PPP1R3G/PPARA/DYRK2/TP53/MLYCD/PPP1R3E/DGAT2/DGKQ/NLN/SIK1	12
BP	GO:0070302	regulation of stress-activated protein kinase signaling cascade	22/1933	196/18614	0.38290651778853	0.889950309159246	0.843205508199364	TRAF5/DIXDC1/MYC/NOD1/STK39/MECOM/TIRAP/CARD9/TNFRSF19/PTPN22/MAP4K2/PHLPP1/LYN/PRMT1/DAB2IP/CD27/PDCD4/LTBR/MEN1/TLR3/KLHL31/PYCARD	22
BP	GO:0038127	ERBB signaling pathway	15/1933	131/18614	0.38500263284718	0.894121920415047	0.847158004819406	RALB/WDR54/CPNE3/IQGAP1/RBPJ/ABL1/NCK2/NEU3/ZFYVE28/DAB2IP/PIK3C2A/PTPRR/SOS1/RHBDF2/NPR2	15
BP	GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	15/1933	131/18614	0.38500263284718	0.894121920415047	0.847158004819406	TRAF5/DIXDC1/NOD1/STK39/TIRAP/CARD9/TNFRSF19/MAP4K2/LYN/PRMT1/DAB2IP/CD27/LTBR/TLR3/PYCARD	15
BP	GO:0016575	histone deacetylation	11/1933	94/18614	0.385241010912122	0.894250250910591	0.84727959473246	HDAC10/TRERF1/SMARCAD1/HDAC2/TP53/CHD3/ELK4/CHD4/SIN3B/MIER1/HDAC4	11
BP	GO:0022411	cellular component disassembly	53/1933	488/18614	0.38535918831356	0.894250250910591	0.84727959473246	FSCN1/STMN3/DPP4/MMP15/VDAC1/SNX14/IRAK3/MYC/FRAT2/SNX30/HK2/STMN1/EXOG/DENR/FRAT1/MCTS1/PHB2/KIF2A/BNIP3/LRBA/TEX264/PARL/ADAM15/ATP2A2/LAMC1/SMARCA4/PLIN3/SMARCC1/MFSD8/TP53/TPSAB1/SH3BP1/VAMP8/SET/USP36/MRRF/FGFR4/MAP6D1/DSTN/CALM1/UFM1/TWF2/FYCO1/DICER1/DFFA/CST3/LIX1L/AIFM1/BOK/NCKAP5L/ATG9B/UBQLN4/ASPH	53
BP	GO:0006913	nucleocytoplasmic transport	36/1933	328/18614	0.388120145852105	0.899953588194568	0.852683363193995	NPM1/APPL1/CITED1/CTDSPL2/FRAT2/NOLC1/HCLS1/FRAT1/CDAN1/PHB2/KHDRBS1/FAM53A/KPNA5/IPO4/XPO5/PKIG/STYX/SPRN/SYK/JUP/NXF3/POLR2D/TP53/PML/NXT1/SMO/FYTTD1/KPNB1/UFM1/TMEM53/SSB/PPP3CA/AHCYL1/SMAD3/EIF6/BCL3	36
BP	GO:0051169	nuclear transport	36/1933	328/18614	0.388120145852105	0.899953588194568	0.852683363193995	NPM1/APPL1/CITED1/CTDSPL2/FRAT2/NOLC1/HCLS1/FRAT1/CDAN1/PHB2/KHDRBS1/FAM53A/KPNA5/IPO4/XPO5/PKIG/STYX/SPRN/SYK/JUP/NXF3/POLR2D/TP53/PML/NXT1/SMO/FYTTD1/KPNB1/UFM1/TMEM53/SSB/PPP3CA/AHCYL1/SMAD3/EIF6/BCL3	36
BP	GO:0019935	cyclic-nucleotide-mediated signaling	10/1933	85/18614	0.38829980706435	0.900018607861766	0.852744967691413	EDNRB/APOE/GAL/ADCY1/ADORA2B/NPR1/GIPR/DGKQ/NPR2/PDE4D	10
BP	GO:0031644	regulation of nervous system process	17/1933	150/18614	0.389470509077157	0.901258828960369	0.853920045952485	EDNRB/FABP5/ROCK2/CTSC/ZNF488/DAG1/GRIN2D/DVL1/HOMER1/NOS3/NLGN2/DICER1/CUX2/TMEM25/DLG4/BAIAP2/F2R	17
BP	GO:0044344	cellular response to fibroblast growth factor stimulus	13/1933	113/18614	0.391760887377126	0.901258828960369	0.853920045952485	FGFR1/SPRY1/KL/KLB/FGFBP3/IQGAP1/FGFRL1/ZFP36L2/NDST1/FGFR4/SOS1/FGF7/NR4A1	13
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	16/1933	141/18614	0.392978772957933	0.901258828960369	0.853920045952485	RNF144B/GIPC1/STYX/DVL1/SMARCC1/ANKIB1/TRIB2/CSNK1E/TAF9/UBE2K/RCHY1/MTM1/FBXW8/HFE/UBQLN4/HSP90AB1	16
BP	GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	8/1933	67/18614	0.394439750048612	0.901258828960369	0.853920045952485	KIT/HES1/HCLS1/IL15/LYN/HDAC2/CTF1/CRLF1	8
BP	GO:0072171	mesonephric tubule morphogenesis	8/1933	67/18614	0.394439750048612	0.901258828960369	0.853920045952485	MAGED1/CITED1/MYC/CTNNBIP1/HES1/HS2ST1/SMO/DCHS1	8
BP	GO:0014896	muscle hypertrophy	12/1933	104/18614	0.395305439786882	0.901258828960369	0.853920045952485	ROCK2/P2RX4/PPARA/ATP2A2/PAK2/HDAC2/TCAP/HDAC4/PPP3CA/SMAD3/KLF15/CYBA	12
BP	GO:0032204	regulation of telomere maintenance	12/1933	104/18614	0.395305439786882	0.901258828960369	0.853920045952485	ATM/MYC/NAF1/CCT6A/NFRKB/TERF2/PML/MAPK15/NAT10/DHX36/DKC1/ACTR8	12
BP	GO:0002566	somatic diversification of immune receptors via somatic mutation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	UNG/MSH6	2
BP	GO:0003334	keratinocyte development	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CDSN/EXPH5	2
BP	GO:0006264	mitochondrial DNA replication	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	DNAJA3/POLG	2
BP	GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	TSEN54/FAM98A	2
BP	GO:0006563	L-serine metabolic process	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	PSPH/SERINC5	2
BP	GO:0006734	NADH metabolic process	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	MDH1/MDH1B	2
BP	GO:0009214	cyclic nucleotide catabolic process	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CNP/PDE4D	2
BP	GO:0014874	response to stimulus involved in regulation of muscle adaptation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	DAG1/HDAC4	2
BP	GO:0015074	DNA integration	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	SETMAR/NYNRIN	2
BP	GO:0016024	CDP-diacylglycerol biosynthetic process	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	TAMM41/AGPAT2	2
BP	GO:0031392	regulation of prostaglandin biosynthetic process	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	FABP5/CD74	2
BP	GO:0032494	response to peptidoglycan	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	IRAK3/CARD9	2
BP	GO:0034333	adherens junction assembly	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	JAM3/PAK2	2
BP	GO:0035331	negative regulation of hippo signaling	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	LIMD1/WWC1	2
BP	GO:0035815	positive regulation of renal sodium excretion	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	EDNRB/NPR1	2
BP	GO:0042117	monocyte activation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CSF1/CD33	2
BP	GO:0042362	fat-soluble vitamin biosynthetic process	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CYP2R1/PLTP	2
BP	GO:0042670	retinal cone cell differentiation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	THRB/PDE6C	2
BP	GO:0043379	memory T cell differentiation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CD46/PCK1	2
BP	GO:0045605	negative regulation of epidermal cell differentiation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	HES1/HOXA7	2
BP	GO:0045683	negative regulation of epidermis development	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	HES1/HOXA7	2
BP	GO:0045916	negative regulation of complement activation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CD46/SERPING1	2
BP	GO:0048853	forebrain morphogenesis	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	HESX1/SMO	2
BP	GO:0051132	NK T cell activation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	IL15/RASAL3	2
BP	GO:0051451	myoblast migration	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	SMO/THBS4	2
BP	GO:0060049	regulation of protein glycosylation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	IL15/RAMP1	2
BP	GO:0061430	bone trabecula morphogenesis	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CHAD/SEMA4D	2
BP	GO:0070234	positive regulation of T cell apoptotic process	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	LGALS9/TP53	2
BP	GO:0070486	leukocyte aggregation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	MSN/SEMA4D	2
BP	GO:0070571	negative regulation of neuron projection regeneration	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	PTPRS/RTN4R	2
BP	GO:0071389	cellular response to mineralocorticoid stimulus	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	SCNN1D/AIFM1	2
BP	GO:0071801	regulation of podosome assembly	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	FSCN1/MSN	2
BP	GO:0097475	motor neuron migration	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	FZD3/NTN1	2
BP	GO:0098792	xenophagy	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	NOD1/LRSAM1	2
BP	GO:0106074	aminoacyl-tRNA metabolism involved in translational fidelity	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	PRORSD1P/IARS2	2
BP	GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	FBLN1/AP1AR	2
BP	GO:1900115	extracellular regulation of signal transduction	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CD46/FBN1	2
BP	GO:1900116	extracellular negative regulation of signal transduction	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	CD46/FBN1	2
BP	GO:1901524	regulation of mitophagy	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	VDAC1/TP53	2
BP	GO:1901857	positive regulation of cellular respiration	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	OPN3/IFNAR1	2
BP	GO:1903599	positive regulation of autophagy of mitochondrion	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	VDAC1/BNIP3	2
BP	GO:1904350	regulation of protein catabolic process in the vacuole	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	LAPTM4B/MFSD8	2
BP	GO:1905065	positive regulation of vascular associated smooth muscle cell differentiation	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	KIT/EFEMP2	2
BP	GO:1905666	regulation of protein localization to endosome	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	ROCK2/MSN	2
BP	GO:2000480	negative regulation of cAMP-dependent protein kinase activity	2/1933	13/18614	0.397432346285008	0.901258828960369	0.853920045952485	PKIG/PRKAG2	2
BP	GO:0001755	neural crest cell migration	7/1933	58/18614	0.397434985848342	0.901258828960369	0.853920045952485	EDNRB/SEMA3G/PHACTR4/SEMA4D/SMO/SEMA3F/NRTN	7
BP	GO:0042306	regulation of protein import into nucleus	7/1933	58/18614	0.397434985848342	0.901258828960369	0.853920045952485	NOLC1/HCLS1/PKIG/JUP/SMO/UFM1/SMAD3	7
BP	GO:0043616	keratinocyte proliferation	7/1933	58/18614	0.397434985848342	0.901258828960369	0.853920045952485	LRG1/IRF6/NOTCH2/CASK/FST/IFT57/FGF7	7
BP	GO:2000649	regulation of sodium ion transmembrane transporter activity	7/1933	58/18614	0.397434985848342	0.901258828960369	0.853920045952485	WNK2/STK39/UTRN/CNKSR3/SCN1B/FXYD3/FXYD5	7
BP	GO:0007623	circadian rhythm	23/1933	207/18614	0.398241562271498	0.901258828960369	0.853920045952485	PDE6B/MAGED1/OPN3/FBXL17/ROCK2/ZFHX3/PPARA/C3orf70/ADCY1/HOMER1/PHLPP1/SCN9A/RBM4B/HDAC2/TP53/PML/CLOCK/PER3/MYCBP2/CSNK1E/CRTC1/NR1D1/SIK1	23
BP	GO:0002753	cytosolic pattern recognition receptor signaling pathway	11/1933	95/18614	0.398972693997186	0.901258828960369	0.853920045952485	MAP2K6/TIFA/PTPRS/TIRAP/RNF135/RFTN1/PHB2/RNF125/PTPN22/UNC93B1/GRAMD4	11
BP	GO:0006400	tRNA modification	11/1933	95/18614	0.398972693997186	0.901258828960369	0.853920045952485	MTFMT/METTL6/TYW5/BCDIN3D/MOCS3/URM1/TRMT12/SSB/NAT10/PUSL1/DALRD3	11
BP	GO:0042982	amyloid precursor protein metabolic process	11/1933	95/18614	0.398972693997186	0.901258828960369	0.853920045952485	APOE/PSEN2/ROCK2/APH1B/SOAT1/EFNA1/LYN/FKBP1A/APH1A/IFNGR1/CSNK1E	11
BP	GO:0048704	embryonic skeletal system morphogenesis	11/1933	95/18614	0.398972693997186	0.901258828960369	0.853920045952485	HOXA5/HOXA9/SATB2/MEGF8/NDST1/IFT140/HOXA7/HOXA3/MED12/SMAD3/HOXA2	11
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	20/1933	179/18614	0.399519362249983	0.901258828960369	0.853920045952485	P2RX5/EDNRB/GNA15/ITPR3/PTGER2/CACNA1C/CCL28/P2RX4/TRPV1/GPR65/ABL1/BAK1/ABL2/GPR174/PML/GIPR/F2RL3/TRPM4/DLG4/F2R	20
BP	GO:0034661	ncRNA catabolic process	6/1933	49/18614	0.400258753213116	0.901258828960369	0.853920045952485	DIS3L/POP1/GAS5/ELAC2/ZCCHC7/DICER1	6
BP	GO:0045933	positive regulation of muscle contraction	6/1933	49/18614	0.400258753213116	0.901258828960369	0.853920045952485	KIT/ACE2/ADA/CACNB1/ENO1/F2R	6
BP	GO:0061028	establishment of endothelial barrier	6/1933	49/18614	0.400258753213116	0.901258828960369	0.853920045952485	EDNRB/MYADM/PTPRS/ROCK2/MSN/PDE4D	6
BP	GO:0097720	calcineurin-mediated signaling	6/1933	49/18614	0.400258753213116	0.901258828960369	0.853920045952485	TBC1D10C/DYRK2/PLCG2/NFATC4/AKAP5/PPP3CA	6
BP	GO:0044782	cilium organization	43/1933	396/18614	0.401636133172375	0.901258828960369	0.853920045952485	GORAB/BBS2/TMEM107/TTC39C/WDR54/ATAT1/AHI1/IFT81/TTC8/DNAAF2/TMEM231/SPAG6/ACTR2/TMEM216/ATXN10/SPATA6/DZIP1/NME5/DUSP23/ODF2L/ARL3/KIFAP3/CCDC103/KIF3A/SPAG17/GALNT11/FSIP2/CDC14B/LRRC61/MAPK15/IFT140/IFT43/CCDC40/NPHP3/MAP4/CROCC/IFT57/CCDC65/DNAL1/CLUAP1/CDC14C/FBXW8/FOXJ1	43
BP	GO:0031098	stress-activated protein kinase signaling cascade	27/1933	245/18614	0.401822737873553	0.901258828960369	0.853920045952485	MAP2K6/TRAF5/DIXDC1/MYC/NOD1/MAP4K1/STK39/MECOM/TIRAP/CARD9/TNFRSF19/PTPN22/LGALS9/MAP4K2/PHLPP1/LYN/PRMT1/DAB2IP/SH2D3A/CD27/PDCD4/LTBR/MEN1/TLR3/KLHL31/SMAD3/PYCARD	27
BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis	27/1933	245/18614	0.401822737873553	0.901258828960369	0.853920045952485	DIS3L/POP1/BMS1/SETMAR/EXOG/PIWIL3/CSTF3/RNASE1/NYNRIN/CNOT7/UTP23/RPP40/ELAC2/TATDN1/AZGP1/POLRMT/TSN/ENDOV/RNASEH1/CNOT6L/TATDN2/DICER1/RPP14/POLG/RNASET2/RPP25/RNASE6	27
BP	GO:2001020	regulation of response to DNA damage stimulus	34/1933	311/18614	0.401963558818628	0.901258828960369	0.853920045952485	MAGEF1/EEF1E1/SOX4/SMYD2/TRIM32/ATM/HDAC10/MYC/PARP3/TELO2/USP51/SETMAR/BID/ACTR2/BCL7A/BCL7C/ABL1/EP400/NFRKB/SMARCA4/KDM4D/SMARCC1/TERF2/TRRAP/UBE2N/TP53/PML/MSX1/RNF169/WAS/TAF9/ACTR8/CD74/UBQLN4	34
BP	GO:0010863	positive regulation of phospholipase C activity	5/1933	40/18614	0.402705343114263	0.901258828960369	0.853920045952485	KIT/FGFR1/GNA15/PHB2/ABL2	5
BP	GO:0030866	cortical actin cytoskeleton organization	5/1933	40/18614	0.402705343114263	0.901258828960369	0.853920045952485	ROCK2/FHOD3/FMNL1/NCKAP1/RTKN	5
BP	GO:0045454	cell redox homeostasis	5/1933	40/18614	0.402705343114263	0.901258828960369	0.853920045952485	SLC2A10/TXNRD3/PRDX4/GIT1/NOS3	5
BP	GO:0045922	negative regulation of fatty acid metabolic process	5/1933	40/18614	0.402705343114263	0.901258828960369	0.853920045952485	ACACB/ERLIN1/ERLIN2/MFSD2A/DGAT2	5
BP	GO:0070884	regulation of calcineurin-NFAT signaling cascade	5/1933	40/18614	0.402705343114263	0.901258828960369	0.853920045952485	TBC1D10C/DYRK2/PLCG2/AKAP5/PPP3CA	5
BP	GO:0071634	regulation of transforming growth factor beta production	5/1933	40/18614	0.402705343114263	0.901258828960369	0.853920045952485	LAPTM4B/LGALS9/CD46/SMAD3/HSP90AB1	5
BP	GO:1903524	positive regulation of blood circulation	5/1933	40/18614	0.402705343114263	0.901258828960369	0.853920045952485	ATP2A2/ACE2/ADA/TRPM4/PDE4D	5
BP	GO:0034103	regulation of tissue remodeling	10/1933	86/18614	0.402773006197391	0.901258828960369	0.853920045952485	CSK/ROCK2/BCR/SYK/IL15/TP53/GPR137B/PPP3CA/CST3/THBS4	10
BP	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	CDK18/KLF11/E2F6	3
BP	GO:0001919	regulation of receptor recycling	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	TBC1D16/AP1AR/SCRIB	3
BP	GO:0007620	copulation	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	EDNRB/ACVR2A/ADA	3
BP	GO:0015919	peroxisomal membrane transport	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	PEX1/PEX13/PEX6	3
BP	GO:0030220	platelet formation	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	PTPN6/MEF2C/ACTN1	3
BP	GO:0031440	regulation of mRNA 3'-end processing	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	ZC3H14/DHX36/AHCYL1	3
BP	GO:0032042	mitochondrial DNA metabolic process	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	TP53/DNAJA3/POLG	3
BP	GO:0032069	regulation of nuclease activity	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	NPM1/TERF2/DFFA	3
BP	GO:0035024	negative regulation of Rho protein signal transduction	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	SCAI/STMN1/ABL2	3
BP	GO:0048485	sympathetic nervous system development	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	FZD3/SOX4/SEMA3F	3
BP	GO:0071359	cellular response to dsRNA	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	NPM1/RALB/TLR3	3
BP	GO:0071636	positive regulation of transforming growth factor beta production	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	LGALS9/CD46/SMAD3	3
BP	GO:0086012	membrane depolarization during cardiac muscle cell action potential	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	CACNA1C/SCN1B/TRPM4	3
BP	GO:1902644	tertiary alcohol metabolic process	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	AKR1C3/DGKQ/H6PD	3
BP	GO:1902683	regulation of receptor localization to synapse	3/1933	22/18614	0.403931178504931	0.901258828960369	0.853920045952485	GPC6/DAG1/ARHGAP44	3
BP	GO:0019882	antigen processing and presentation	13/1933	114/18614	0.404317497647869	0.901258828960369	0.853920045952485	RAB34/NOD1/RAB4A/RFTN1/MICA/ERAP2/UNC93B1/CTSH/HLA-DMA/WAS/PYCARD/HFE/CD74	13
BP	GO:0046634	regulation of alpha-beta T cell activation	13/1933	114/18614	0.404317497647869	0.901258828960369	0.853920045952485	CD83/PTPRC/PTPN22/TWSG1/RUNX3/IL2RG/SYK/LGALS9/RASAL3/BATF/ADA/CBFB/HFE	13
BP	GO:0033688	regulation of osteoblast proliferation	4/1933	31/18614	0.404321472628279	0.901258828960369	0.853920045952485	LRP5/ABL1/SMAD3/CTHRC1	4
BP	GO:0035767	endothelial cell chemotaxis	4/1933	31/18614	0.404321472628279	0.901258828960369	0.853920045952485	FGFR1/P2RX4/CORO1B/NR4A1	4
BP	GO:0045939	negative regulation of steroid metabolic process	4/1933	31/18614	0.404321472628279	0.901258828960369	0.853920045952485	APOE/ERLIN1/ERLIN2/SCAP	4
BP	GO:0045948	positive regulation of translational initiation	4/1933	31/18614	0.404321472628279	0.901258828960369	0.853920045952485	CDC123/KHDRBS1/YTHDF2/POLR2D	4
BP	GO:0072525	pyridine-containing compound biosynthetic process	4/1933	31/18614	0.404321472628279	0.901258828960369	0.853920045952485	PARP16/QPRT/NMNAT1/NADK	4
BP	GO:0150117	positive regulation of cell-substrate junction organization	4/1933	31/18614	0.404321472628279	0.901258828960369	0.853920045952485	SDC4/ABL1/EPB41L5/SMAD3	4
BP	GO:1900225	regulation of NLRP3 inflammasome complex assembly	4/1933	31/18614	0.404321472628279	0.901258828960369	0.853920045952485	ATAT1/DHX33/PTPN22/PLCG2	4
BP	GO:0052547	regulation of peptidase activity	46/1933	425/18614	0.405619298728689	0.903812371341404	0.85633946305808	TFAP4/MYC/GPI/NOD1/MAPK12/CARD9/BID/ROCK2/AHSG/HSPD1/APH1B/PERP/SERPINB6/F3/SYK/MAP2K5/LGALS9/BAK1/GRAMD4/EFNA1/LYN/PAK2/TNFSF10/CTSH/PDCD6/PML/CD27/KHDC1/APH1A/GAPDH/PSMA3/IFT57/LAPTM5/DIABLO/RHBDF2/CST3/AIFM1/SMAD3/BOK/PYCARD/NR4A1/IFI16/SERPINF1/SERPING1/F2R/ASPH	46
BP	GO:0006809	nitric oxide biosynthetic process	9/1933	77/18614	0.40671718313892	0.905239294755392	0.857691437061651	DDAH1/ROCK2/P2RX4/TRPV1/NOS3/TICAM1/AIF1/SMAD3/HSP90AB1	9
BP	GO:0043297	apical junction assembly	9/1933	77/18614	0.40671718313892	0.905239294755392	0.857691437061651	ROCK2/CLDN9/ARL2/PAK2/MPP7/OCLN/CLDN10/NPHP4/CLDN6	9
BP	GO:0048332	mesoderm morphogenesis	9/1933	77/18614	0.40671718313892	0.905239294755392	0.857691437061651	LEF1/GPI/MESP1/TWSG1/ITGA8/ITGB4/WLS/EPB41L5/SMAD3	9
BP	GO:0002285	lymphocyte activation involved in immune response	23/1933	208/18614	0.407537976304588	0.906726172167928	0.859100215969152	UNG/RAG2/MSH6/LEF1/NKX2-3/PARP3/NOTCH2/PTPRC/HSPD1/ABL1/LGALS9/PLCG2/TNFSF13/CD46/CD244/TP53/MEN1/BATF/ADA/CD40LG/PCK1/BCL3/CD74	23
BP	GO:0021549	cerebellum development	12/1933	105/18614	0.408422749701714	0.908354230883991	0.860642760606675	DIXDC1/PTPRS/SSTR2/FZD4/ABL1/GDF10/TP53/SMO/CKB/AIF1/TRNP1/B4GALT2	12
BP	GO:0097191	extrinsic apoptotic signaling pathway	25/1933	227/18614	0.409098922652949	0.909517305193972	0.861744744228151	IL7/FGFR1/SGPP1/TERT/PTPRC/BID/MAP2K5/DEPTOR/BAK1/NOS3/PAK2/TNFSF10/DAB2IP/PML/CD27/TNFRSF10A/LTBR/TLR3/PELI3/DIABLO/DDX47/SMAD3/BOK/PYCARD/TNFRSF12A	25
BP	GO:0016445	somatic diversification of immunoglobulins	8/1933	68/18614	0.4108154749866	0.911967337143029	0.864066087805931	UNG/MSH6/PARP3/PTPRC/HSPD1/TNFSF13/BATF/CD40LG	8
BP	GO:0046513	ceramide biosynthetic process	8/1933	68/18614	0.4108154749866	0.911967337143029	0.864066087805931	CERS6/ALOX12B/B4GALT6/CERS4/ST8SIA4/DEGS2/SMPD2/ALOXE3	8
BP	GO:1902893	regulation of miRNA transcription	8/1933	68/18614	0.4108154749866	0.911967337143029	0.864066087805931	TERT/MYC/PPARA/NFATC4/SMARCA4/TP53/FOSL1/SMAD3	8
